b1769,https://ecocyc.org/gene?orgid=ECOLI&id=EG12369
b1770,https://ecocyc.org/gene?orgid=ECOLI&id=G6957
b1771,https://ecocyc.org/gene?orgid=ECOLI&id=G6958
b1772,https://ecocyc.org/gene?orgid=ECOLI&id=G6959
b1773,https://ecocyc.org/gene?orgid=ECOLI&id=G6960
b1774,https://ecocyc.org/gene?orgid=ECOLI&id=G6961
b1775,https://ecocyc.org/gene?orgid=ECOLI&id=G6962
b1776,https://ecocyc.org/gene?orgid=ECOLI&id=G6963
b1777,https://ecocyc.org/gene?orgid=ECOLI&id=G6964
b1778,https://ecocyc.org/gene?orgid=ECOLI&id=EG12394
b1779,https://ecocyc.org/gene?orgid=ECOLI&id=EG10367
b1780,https://ecocyc.org/gene?orgid=ECOLI&id=G6966
b1781,https://ecocyc.org/gene?orgid=ECOLI&id=G6967
b1782,https://ecocyc.org/gene?orgid=ECOLI&id=G6968
b1783,https://ecocyc.org/gene?orgid=ECOLI&id=G6969
b1784,https://ecocyc.org/gene?orgid=ECOLI&id=G6970
b1785,https://ecocyc.org/gene?orgid=ECOLI&id=G6971
b1786,https://ecocyc.org/gene?orgid=ECOLI&id=G6972
b1787,https://ecocyc.org/gene?orgid=ECOLI&id=G6973
b1789,https://ecocyc.org/gene?orgid=ECOLI&id=G6975
b1790,https://ecocyc.org/gene?orgid=ECOLI&id=G6976
b1791,https://ecocyc.org/gene?orgid=ECOLI&id=G6977
b1792,https://ecocyc.org/gene?orgid=ECOLI&id=G6978
b1793,https://ecocyc.org/gene?orgid=ECOLI&id=G6979
b1794,https://ecocyc.org/gene?orgid=ECOLI&id=G6980
b1795,https://ecocyc.org/gene?orgid=ECOLI&id=G6981
b1796,https://ecocyc.org/gene?orgid=ECOLI&id=G6982
b1797,https://ecocyc.org/gene?orgid=ECOLI&id=G6983
b1798,https://ecocyc.org/gene?orgid=ECOLI&id=G6984
b1799,https://ecocyc.org/gene?orgid=ECOLI&id=G6985
b1800,https://ecocyc.org/gene?orgid=ECOLI&id=G6986
b1801,https://ecocyc.org/gene?orgid=ECOLI&id=G6987
b1802,https://ecocyc.org/gene?orgid=ECOLI&id=G6988
b1803,https://ecocyc.org/gene?orgid=ECOLI&id=G6989
b1804,https://ecocyc.org/gene?orgid=ECOLI&id=EG10858
b1805,https://ecocyc.org/gene?orgid=ECOLI&id=EG11530
b1806,https://ecocyc.org/gene?orgid=ECOLI&id=G6990
b1807,https://ecocyc.org/gene?orgid=ECOLI&id=G6991
b1808,https://ecocyc.org/gene?orgid=ECOLI&id=G6992
b1809,https://ecocyc.org/gene?orgid=ECOLI&id=G6993
b1810,https://ecocyc.org/gene?orgid=ECOLI&id=G6994
b1811,https://ecocyc.org/gene?orgid=ECOLI&id=G6995
b1812,https://ecocyc.org/gene?orgid=ECOLI&id=EG10683
b1813,https://ecocyc.org/gene?orgid=ECOLI&id=EG12693
b1814,https://ecocyc.org/gene?orgid=ECOLI&id=EG10930
b1815,https://ecocyc.org/gene?orgid=ECOLI&id=G6996
b1816,https://ecocyc.org/gene?orgid=ECOLI&id=G6997
b1817,https://ecocyc.org/gene?orgid=ECOLI&id=EG10567
b1818,https://ecocyc.org/gene?orgid=ECOLI&id=EG10568
b1819,https://ecocyc.org/gene?orgid=ECOLI&id=EG10569
b1820,https://ecocyc.org/gene?orgid=ECOLI&id=G6998
b1821,https://ecocyc.org/gene?orgid=ECOLI&id=G6999
b1822,https://ecocyc.org/gene?orgid=ECOLI&id=EG12207
b1823,https://ecocyc.org/gene?orgid=ECOLI&id=EG12204
b1824,https://ecocyc.org/gene?orgid=ECOLI&id=G7000
b1825,https://ecocyc.org/gene?orgid=ECOLI&id=G7001
b1826,https://ecocyc.org/gene?orgid=ECOLI&id=G7002
b1827,https://ecocyc.org/gene?orgid=ECOLI&id=G7003
b1828,https://ecocyc.org/gene?orgid=ECOLI&id=G7004
b1829,https://ecocyc.org/gene?orgid=ECOLI&id=EG10462
b1830,https://ecocyc.org/gene?orgid=ECOLI&id=EG10760
b1831,https://ecocyc.org/gene?orgid=ECOLI&id=EG12866
b1832,https://ecocyc.org/gene?orgid=ECOLI&id=G7005
b1833,https://ecocyc.org/gene?orgid=ECOLI&id=G7006
b1834,https://ecocyc.org/gene?orgid=ECOLI&id=G7007
b1835,https://ecocyc.org/gene?orgid=ECOLI&id=G7008
b1836,https://ecocyc.org/gene?orgid=ECOLI&id=G7009
b1837,https://ecocyc.org/gene?orgid=ECOLI&id=G7010
b1838,https://ecocyc.org/gene?orgid=ECOLI&id=G7011
b1839,https://ecocyc.org/gene?orgid=ECOLI&id=G7012
b1840,https://ecocyc.org/gene?orgid=ECOLI&id=G7013
b1841,https://ecocyc.org/gene?orgid=ECOLI&id=G7014
b1842,https://ecocyc.org/gene?orgid=ECOLI&id=EG11505
b1843,https://ecocyc.org/gene?orgid=ECOLI&id=G7015
b1844,https://ecocyc.org/gene?orgid=ECOLI&id=G7016
b1845,https://ecocyc.org/gene?orgid=ECOLI&id=EG11004
b1846,https://ecocyc.org/gene?orgid=ECOLI&id=EG11806
b1847,https://ecocyc.org/gene?orgid=ECOLI&id=EG11807
b1848,https://ecocyc.org/gene?orgid=ECOLI&id=EG11808
b1849,https://ecocyc.org/gene?orgid=ECOLI&id=EG11809
b1850,https://ecocyc.org/gene?orgid=ECOLI&id=EG10256
b1851,https://ecocyc.org/gene?orgid=ECOLI&id=EG10257
b1852,https://ecocyc.org/gene?orgid=ECOLI&id=EG11221
b1853,https://ecocyc.org/gene?orgid=ECOLI&id=EG12860
b1854,https://ecocyc.org/gene?orgid=ECOLI&id=EG10803
b1855,https://ecocyc.org/gene?orgid=ECOLI&id=EG10614
b1856,https://ecocyc.org/gene?orgid=ECOLI&id=EG10013
b1857,https://ecocyc.org/gene?orgid=ECOLI&id=G7017
b1858,https://ecocyc.org/gene?orgid=ECOLI&id=G7018
b1859,https://ecocyc.org/gene?orgid=ECOLI&id=EG12368
b1860,https://ecocyc.org/gene?orgid=ECOLI&id=RUVB
b1861,https://ecocyc.org/gene?orgid=ECOLI&id=RUVA
b1863,https://ecocyc.org/gene?orgid=ECOLI&id=EG10925
b1864,https://ecocyc.org/gene?orgid=ECOLI&id=EG11137
b1865,https://ecocyc.org/gene?orgid=ECOLI&id=EG11138
b1866,https://ecocyc.org/gene?orgid=ECOLI&id=EG10097
b1867,https://ecocyc.org/gene?orgid=ECOLI&id=EG12378
b1868,https://ecocyc.org/gene?orgid=ECOLI&id=EG12379
b1869,https://ecocyc.org/gene?orgid=ECOLI&id=G7019
b1870,https://ecocyc.org/gene?orgid=ECOLI&id=G7020
b1871,https://ecocyc.org/gene?orgid=ECOLI&id=G7021
b1872,https://ecocyc.org/gene?orgid=ECOLI&id=G7022
b1873,https://ecocyc.org/gene?orgid=ECOLI&id=G7023
b1874,https://ecocyc.org/gene?orgid=ECOLI&id=G7024
b1875,https://ecocyc.org/gene?orgid=ECOLI&id=G7025
b1876,https://ecocyc.org/gene?orgid=ECOLI&id=EG10071
b1877,https://ecocyc.org/gene?orgid=ECOLI&id=G7026
b1878,https://ecocyc.org/gene?orgid=ECOLI&id=G7027
b1879,https://ecocyc.org/gene?orgid=ECOLI&id=G370
b1880,https://ecocyc.org/gene?orgid=ECOLI&id=G7028
b1881,https://ecocyc.org/gene?orgid=ECOLI&id=EG10151
b1882,https://ecocyc.org/gene?orgid=ECOLI&id=EG10150
b1883,https://ecocyc.org/gene?orgid=ECOLI&id=EG10147
b1884,https://ecocyc.org/gene?orgid=ECOLI&id=EG10148
b1885,https://ecocyc.org/gene?orgid=ECOLI&id=EG10987
b1886,https://ecocyc.org/gene?orgid=ECOLI&id=EG10988
b1887,https://ecocyc.org/gene?orgid=ECOLI&id=EG10149
b1888,https://ecocyc.org/gene?orgid=ECOLI&id=EG10146
b1889,https://ecocyc.org/gene?orgid=ECOLI&id=EG10602
b1890,https://ecocyc.org/gene?orgid=ECOLI&id=EG10601
b1891,https://ecocyc.org/gene?orgid=ECOLI&id=EG10319
b1892,https://ecocyc.org/gene?orgid=ECOLI&id=EG10320
b1893,https://ecocyc.org/gene?orgid=ECOLI&id=G7029
b1894,https://ecocyc.org/gene?orgid=ECOLI&id=G7030
b1895,https://ecocyc.org/gene?orgid=ECOLI&id=G7031
b1896,https://ecocyc.org/gene?orgid=ECOLI&id=EG11751
b1897,https://ecocyc.org/gene?orgid=ECOLI&id=EG11752
b1900,https://ecocyc.org/gene?orgid=ECOLI&id=EG10058
b1901,https://ecocyc.org/gene?orgid=ECOLI&id=EG10057
b1902,https://ecocyc.org/gene?orgid=ECOLI&id=G7033
b1904,https://ecocyc.org/gene?orgid=ECOLI&id=G7035
b1905,https://ecocyc.org/gene?orgid=ECOLI&id=EG10921
b1906,https://ecocyc.org/gene?orgid=ECOLI&id=G7036
b1907,https://ecocyc.org/gene?orgid=ECOLI&id=EG11041
b1908,https://ecocyc.org/gene?orgid=ECOLI&id=EG11139
b1912,https://ecocyc.org/gene?orgid=ECOLI&id=EG10706
b1913,https://ecocyc.org/gene?orgid=ECOLI&id=EG11063
b1914,https://ecocyc.org/gene?orgid=ECOLI&id=EG11140
b1915,https://ecocyc.org/gene?orgid=ECOLI&id=EG12861
b1916,https://ecocyc.org/gene?orgid=ECOLI&id=EG10935
b1917,https://ecocyc.org/gene?orgid=ECOLI&id=EG12347
b1918,https://ecocyc.org/gene?orgid=ECOLI&id=G7037
b1919,https://ecocyc.org/gene?orgid=ECOLI&id=G7038
b1920,https://ecocyc.org/gene?orgid=ECOLI&id=G7039
b1921,https://ecocyc.org/gene?orgid=ECOLI&id=EG11356
b1922,https://ecocyc.org/gene?orgid=ECOLI&id=EG11355
b1923,https://ecocyc.org/gene?orgid=ECOLI&id=EG10321
b1924,https://ecocyc.org/gene?orgid=ECOLI&id=EG10841
b1925,https://ecocyc.org/gene?orgid=ECOLI&id=EG11388
b1926,https://ecocyc.org/gene?orgid=ECOLI&id=EG11389
b1927,https://ecocyc.org/gene?orgid=ECOLI&id=EG11387
b1928,https://ecocyc.org/gene?orgid=ECOLI&id=EG11659
b1929,https://ecocyc.org/gene?orgid=ECOLI&id=EG11660
b1930,https://ecocyc.org/gene?orgid=ECOLI&id=EG11661
b1931,https://ecocyc.org/gene?orgid=ECOLI&id=EG11662
b1932,https://ecocyc.org/gene?orgid=ECOLI&id=G7040
b1937,https://ecocyc.org/gene?orgid=ECOLI&id=EG11346
b1938,https://ecocyc.org/gene?orgid=ECOLI&id=EG11347
b1939,https://ecocyc.org/gene?orgid=ECOLI&id=EG11654
b1940,https://ecocyc.org/gene?orgid=ECOLI&id=EG11656
b1941,https://ecocyc.org/gene?orgid=ECOLI&id=G377
b1942,https://ecocyc.org/gene?orgid=ECOLI&id=G378
b1943,https://ecocyc.org/gene?orgid=ECOLI&id=G379
b1944,https://ecocyc.org/gene?orgid=ECOLI&id=EG10322
b1945,https://ecocyc.org/gene?orgid=ECOLI&id=EG10323
b1946,https://ecocyc.org/gene?orgid=ECOLI&id=EG10324
b1947,https://ecocyc.org/gene?orgid=ECOLI&id=EG11224
b1948,https://ecocyc.org/gene?orgid=ECOLI&id=EG11975
b1949,https://ecocyc.org/gene?orgid=ECOLI&id=EG11976
b1950,https://ecocyc.org/gene?orgid=ECOLI&id=EG11977
b1951,https://ecocyc.org/gene?orgid=ECOLI&id=EG10820
b1952,https://ecocyc.org/gene?orgid=ECOLI&id=G7045
b1953,https://ecocyc.org/gene?orgid=ECOLI&id=G7046
b1955,https://ecocyc.org/gene?orgid=ECOLI&id=G7048
b1956,https://ecocyc.org/gene?orgid=ECOLI&id=G7049
b1957,https://ecocyc.org/gene?orgid=ECOLI&id=G7050
b1958,https://ecocyc.org/gene?orgid=ECOLI&id=EG12709
b1959,https://ecocyc.org/gene?orgid=ECOLI&id=EG11141
b1960,https://ecocyc.org/gene?orgid=ECOLI&id=EG11068
b1961,https://ecocyc.org/gene?orgid=ECOLI&id=EG10211
b1962,https://ecocyc.org/gene?orgid=ECOLI&id=EG12710
b1963,https://ecocyc.org/gene?orgid=ECOLI&id=G7051
b1967,https://ecocyc.org/gene?orgid=ECOLI&id=G7055
b1968,https://ecocyc.org/gene?orgid=ECOLI&id=G7056
b1969,https://ecocyc.org/gene?orgid=ECOLI&id=G7057
b1970,https://ecocyc.org/gene?orgid=ECOLI&id=G7058
b1971,https://ecocyc.org/gene?orgid=ECOLI&id=G7059
b1972,https://ecocyc.org/gene?orgid=ECOLI&id=G7060
b1973,https://ecocyc.org/gene?orgid=ECOLI&id=G7061
b1974,https://ecocyc.org/gene?orgid=ECOLI&id=G7062
b1976,https://ecocyc.org/gene?orgid=ECOLI&id=G7063
b1978,https://ecocyc.org/gene?orgid=ECOLI&id=G7064
b1981,https://ecocyc.org/gene?orgid=ECOLI&id=G7067
b1982,https://ecocyc.org/gene?orgid=ECOLI&id=EG10039
b1983,https://ecocyc.org/gene?orgid=ECOLI&id=G7068
b1985,https://ecocyc.org/gene?orgid=ECOLI&id=G7070
b1987,https://ecocyc.org/gene?orgid=ECOLI&id=G7071
b1988,https://ecocyc.org/gene?orgid=ECOLI&id=G7072
b1990,https://ecocyc.org/gene?orgid=ECOLI&id=G7073
b1991,https://ecocyc.org/gene?orgid=ECOLI&id=EG12151
b1992,https://ecocyc.org/gene?orgid=ECOLI&id=EG12150
b1993,https://ecocyc.org/gene?orgid=ECOLI&id=EG13238
b1994,https://ecocyc.org/gene?orgid=ECOLI&id=G7074
b1996,https://ecocyc.org/gene?orgid=ECOLI&id=G7076
b1997,https://ecocyc.org/gene?orgid=ECOLI&id=G7077
b1999,https://ecocyc.org/gene?orgid=ECOLI&id=G7079
b2000,https://ecocyc.org/gene?orgid=ECOLI&id=G7080
b2001,https://ecocyc.org/gene?orgid=ECOLI&id=G7081
b2002,https://ecocyc.org/gene?orgid=ECOLI&id=G7082
b2007,https://ecocyc.org/gene?orgid=ECOLI&id=G7087
b2008,https://ecocyc.org/gene?orgid=ECOLI&id=EG11891
b2009,https://ecocyc.org/gene?orgid=ECOLI&id=EG11892
b2010,https://ecocyc.org/gene?orgid=ECOLI&id=EG11893
b2011,https://ecocyc.org/gene?orgid=ECOLI&id=EG10926
b2012,https://ecocyc.org/gene?orgid=ECOLI&id=EG11894
b2013,https://ecocyc.org/gene?orgid=ECOLI&id=EG11895
b2014,https://ecocyc.org/gene?orgid=ECOLI&id=EG11896
b2015,https://ecocyc.org/gene?orgid=ECOLI&id=G7088
b2016,https://ecocyc.org/gene?orgid=ECOLI&id=G7089
b2017,https://ecocyc.org/gene?orgid=ECOLI&id=EG12844
b2019,https://ecocyc.org/gene?orgid=ECOLI&id=EG10449
b2020,https://ecocyc.org/gene?orgid=ECOLI&id=EG10447
b2021,https://ecocyc.org/gene?orgid=ECOLI&id=EG10446
b2022,https://ecocyc.org/gene?orgid=ECOLI&id=EG10445
b2023,https://ecocyc.org/gene?orgid=ECOLI&id=EG10450
b2024,https://ecocyc.org/gene?orgid=ECOLI&id=EG10444
b2025,https://ecocyc.org/gene?orgid=ECOLI&id=EG10448
b2026,https://ecocyc.org/gene?orgid=ECOLI&id=EG10451
b2027,https://ecocyc.org/gene?orgid=ECOLI&id=G7090
b2028,https://ecocyc.org/gene?orgid=ECOLI&id=G7091
b2029,https://ecocyc.org/gene?orgid=ECOLI&id=EG10411
b2030,https://ecocyc.org/gene?orgid=ECOLI&id=G7092
b2032,https://ecocyc.org/gene?orgid=ECOLI&id=EG11985
b2033,https://ecocyc.org/gene?orgid=ECOLI&id=EG11984
b2034,https://ecocyc.org/gene?orgid=ECOLI&id=EG11983
b2035,https://ecocyc.org/gene?orgid=ECOLI&id=EG11982
b2036,https://ecocyc.org/gene?orgid=ECOLI&id=EG11981
b2037,https://ecocyc.org/gene?orgid=ECOLI&id=EG11980
b2038,https://ecocyc.org/gene?orgid=ECOLI&id=EG11979
b2039,https://ecocyc.org/gene?orgid=ECOLI&id=EG11978
b2040,https://ecocyc.org/gene?orgid=ECOLI&id=EG12411
b2041,https://ecocyc.org/gene?orgid=ECOLI&id=EG12412
b2042,https://ecocyc.org/gene?orgid=ECOLI&id=G7093
b2043,https://ecocyc.org/gene?orgid=ECOLI&id=G7094
b2044,https://ecocyc.org/gene?orgid=ECOLI&id=G7095
b2045,https://ecocyc.org/gene?orgid=ECOLI&id=G7096
b2046,https://ecocyc.org/gene?orgid=ECOLI&id=G7097
b2047,https://ecocyc.org/gene?orgid=ECOLI&id=G7098
b2048,https://ecocyc.org/gene?orgid=ECOLI&id=EG10162
b2049,https://ecocyc.org/gene?orgid=ECOLI&id=EG10161
b2050,https://ecocyc.org/gene?orgid=ECOLI&id=EG11790
b2051,https://ecocyc.org/gene?orgid=ECOLI&id=EG11789
b2052,https://ecocyc.org/gene?orgid=ECOLI&id=EG11788
b2053,https://ecocyc.org/gene?orgid=ECOLI&id=EG11787
b2054,https://ecocyc.org/gene?orgid=ECOLI&id=G7099
b2055,https://ecocyc.org/gene?orgid=ECOLI&id=G7100
b2056,https://ecocyc.org/gene?orgid=ECOLI&id=G7101
b2057,https://ecocyc.org/gene?orgid=ECOLI&id=G7102
b2058,https://ecocyc.org/gene?orgid=ECOLI&id=G7103
b2059,https://ecocyc.org/gene?orgid=ECOLI&id=G7104
b2060,https://ecocyc.org/gene?orgid=ECOLI&id=G7105
b2061,https://ecocyc.org/gene?orgid=ECOLI&id=G7106
b2062,https://ecocyc.org/gene?orgid=ECOLI&id=G7107
b2063,https://ecocyc.org/gene?orgid=ECOLI&id=G7108
b2064,https://ecocyc.org/gene?orgid=ECOLI&id=EG11361
b2065,https://ecocyc.org/gene?orgid=ECOLI&id=EG11418
b2066,https://ecocyc.org/gene?orgid=ECOLI&id=EG11701
b2067,https://ecocyc.org/gene?orgid=ECOLI&id=EG12396
b2068,https://ecocyc.org/gene?orgid=ECOLI&id=EG11222
b2069,https://ecocyc.org/gene?orgid=ECOLI&id=EG12200
b2070,https://ecocyc.org/gene?orgid=ECOLI&id=G7109
b2074,https://ecocyc.org/gene?orgid=ECOLI&id=G7113
b2075,https://ecocyc.org/gene?orgid=ECOLI&id=G7114
b2076,https://ecocyc.org/gene?orgid=ECOLI&id=G7115
b2077,https://ecocyc.org/gene?orgid=ECOLI&id=EG12136
b2078,https://ecocyc.org/gene?orgid=ECOLI&id=EG11617
b2079,https://ecocyc.org/gene?orgid=ECOLI&id=EG11618
b2080,https://ecocyc.org/gene?orgid=ECOLI&id=G7117
b2081,https://ecocyc.org/gene?orgid=ECOLI&id=G7118
b2082,https://ecocyc.org/gene?orgid=ECOLI&id=G7119
b2085,https://ecocyc.org/gene?orgid=ECOLI&id=G7122
b2086,https://ecocyc.org/gene?orgid=ECOLI&id=G7123
b2091,https://ecocyc.org/gene?orgid=ECOLI&id=EG12417
b2092_1,
b2092_2,
b2093,https://ecocyc.org/gene?orgid=ECOLI&id=EG12415
b2094,https://ecocyc.org/gene?orgid=ECOLI&id=EG12414
b2095,https://ecocyc.org/gene?orgid=ECOLI&id=G7128
b2096,https://ecocyc.org/gene?orgid=ECOLI&id=EG12419
b2097,https://ecocyc.org/gene?orgid=ECOLI&id=G7129
b2098,https://ecocyc.org/gene?orgid=ECOLI&id=G7130
b2099,https://ecocyc.org/gene?orgid=ECOLI&id=G7131
b2100,https://ecocyc.org/gene?orgid=ECOLI&id=G7132
b2101,https://ecocyc.org/gene?orgid=ECOLI&id=G7133
b2102,https://ecocyc.org/gene?orgid=ECOLI&id=G7134
b2103,https://ecocyc.org/gene?orgid=ECOLI&id=G7135
b2104,https://ecocyc.org/gene?orgid=ECOLI&id=M007
b2105,https://ecocyc.org/gene?orgid=ECOLI&id=G7137
b2106,https://ecocyc.org/gene?orgid=ECOLI&id=G7138
b2107,https://ecocyc.org/gene?orgid=ECOLI&id=G7139
b2109,https://ecocyc.org/gene?orgid=ECOLI&id=EG11988
b2110,https://ecocyc.org/gene?orgid=ECOLI&id=EG11989
b2111,https://ecocyc.org/gene?orgid=ECOLI&id=EG11990
b2112,https://ecocyc.org/gene?orgid=ECOLI&id=EG11991
b2113,https://ecocyc.org/gene?orgid=ECOLI&id=EG10611
b2114,https://ecocyc.org/gene?orgid=ECOLI&id=EG10586
b2118,https://ecocyc.org/gene?orgid=ECOLI&id=EG11995
b2119,https://ecocyc.org/gene?orgid=ECOLI&id=EG11998
b2120,https://ecocyc.org/gene?orgid=ECOLI&id=EG11999
b2121,https://ecocyc.org/gene?orgid=ECOLI&id=EG12002
b2122,https://ecocyc.org/gene?orgid=ECOLI&id=EG12003
b2124,https://ecocyc.org/gene?orgid=ECOLI&id=EG12005
b2125,https://ecocyc.org/gene?orgid=ECOLI&id=EG12006
b2126,https://ecocyc.org/gene?orgid=ECOLI&id=EG12007
b2127,https://ecocyc.org/gene?orgid=ECOLI&id=EG12008
b2128,https://ecocyc.org/gene?orgid=ECOLI&id=EG12009
b2129,https://ecocyc.org/gene?orgid=ECOLI&id=EG12010
b2130,https://ecocyc.org/gene?orgid=ECOLI&id=EG12011
b2131,https://ecocyc.org/gene?orgid=ECOLI&id=EG12012
b2132,https://ecocyc.org/gene?orgid=ECOLI&id=EG12013
b2133,https://ecocyc.org/gene?orgid=ECOLI&id=EG10231
b2134,https://ecocyc.org/gene?orgid=ECOLI&id=EG12015
b2135,https://ecocyc.org/gene?orgid=ECOLI&id=EG12016
b2136,https://ecocyc.org/gene?orgid=ECOLI&id=EG12017
b2137,https://ecocyc.org/gene?orgid=ECOLI&id=EG12019
b2139_2,
b2140,https://ecocyc.org/gene?orgid=ECOLI&id=EG12022
b2141,https://ecocyc.org/gene?orgid=ECOLI&id=EG12023
b2142,https://ecocyc.org/gene?orgid=ECOLI&id=EG12024
b2143,https://ecocyc.org/gene?orgid=ECOLI&id=EG10137
b2144,https://ecocyc.org/gene?orgid=ECOLI&id=EG12025
b2145,https://ecocyc.org/gene?orgid=ECOLI&id=G7144
b2146,https://ecocyc.org/gene?orgid=ECOLI&id=G7145
b2147,https://ecocyc.org/gene?orgid=ECOLI&id=EG11289
b2148,https://ecocyc.org/gene?orgid=ECOLI&id=EG10594
b2149,https://ecocyc.org/gene?orgid=ECOLI&id=EG10592
b2150,https://ecocyc.org/gene?orgid=ECOLI&id=EG10593
b2151,https://ecocyc.org/gene?orgid=ECOLI&id=EG10365
b2152,https://ecocyc.org/gene?orgid=ECOLI&id=EG11290
b2153,https://ecocyc.org/gene?orgid=ECOLI&id=EG11375
b2154,https://ecocyc.org/gene?orgid=ECOLI&id=EG12026
b2155,https://ecocyc.org/gene?orgid=ECOLI&id=EG10155
b2156,https://ecocyc.org/gene?orgid=ECOLI&id=EG11337
b2157,https://ecocyc.org/gene?orgid=ECOLI&id=EG12105
b2158,https://ecocyc.org/gene?orgid=ECOLI&id=EG12027
b2159,https://ecocyc.org/gene?orgid=ECOLI&id=EG10651
b2160,https://ecocyc.org/gene?orgid=ECOLI&id=EG12028
b2161,https://ecocyc.org/gene?orgid=ECOLI&id=EG12029
b2162,https://ecocyc.org/gene?orgid=ECOLI&id=EG12030
b2163,https://ecocyc.org/gene?orgid=ECOLI&id=EG12031
b2164,https://ecocyc.org/gene?orgid=ECOLI&id=EG12032
b2165,https://ecocyc.org/gene?orgid=ECOLI&id=EG12033
b2166,https://ecocyc.org/gene?orgid=ECOLI&id=EG11646
b2167,https://ecocyc.org/gene?orgid=ECOLI&id=EG10336
b2168,https://ecocyc.org/gene?orgid=ECOLI&id=EG10337
b2169,https://ecocyc.org/gene?orgid=ECOLI&id=G7990
b2170,https://ecocyc.org/gene?orgid=ECOLI&id=EG12034
b2171,https://ecocyc.org/gene?orgid=ECOLI&id=EG12035
b2172,https://ecocyc.org/gene?orgid=ECOLI&id=EG12036
b2173,https://ecocyc.org/gene?orgid=ECOLI&id=EG12104
b2174,https://ecocyc.org/gene?orgid=ECOLI&id=G7146
b2175,https://ecocyc.org/gene?orgid=ECOLI&id=G7147
b2176,https://ecocyc.org/gene?orgid=ECOLI&id=G7148
b2177,https://ecocyc.org/gene?orgid=ECOLI&id=EG12037
b2178,https://ecocyc.org/gene?orgid=ECOLI&id=EG12038
b2179,https://ecocyc.org/gene?orgid=ECOLI&id=EG12040
b2180,https://ecocyc.org/gene?orgid=ECOLI&id=EG12041
b2181,https://ecocyc.org/gene?orgid=ECOLI&id=EG12042
b2182,https://ecocyc.org/gene?orgid=ECOLI&id=EG11419
b2183,https://ecocyc.org/gene?orgid=ECOLI&id=EG12044
b2184,https://ecocyc.org/gene?orgid=ECOLI&id=EG12045
b2185,https://ecocyc.org/gene?orgid=ECOLI&id=EG10885
b2186,https://ecocyc.org/gene?orgid=ECOLI&id=EG12048
b2187,https://ecocyc.org/gene?orgid=ECOLI&id=EG12043
b2188,https://ecocyc.org/gene?orgid=ECOLI&id=EG12049
b2190_2,
b2192,https://ecocyc.org/gene?orgid=ECOLI&id=G7150
b2193,https://ecocyc.org/gene?orgid=ECOLI&id=EG11527
b2194,https://ecocyc.org/gene?orgid=ECOLI&id=EG12052
b2195,https://ecocyc.org/gene?orgid=ECOLI&id=EG12053
b2196,https://ecocyc.org/gene?orgid=ECOLI&id=EG12054
b2197,https://ecocyc.org/gene?orgid=ECOLI&id=EG12055
b2199,https://ecocyc.org/gene?orgid=ECOLI&id=EG12057
b2200,https://ecocyc.org/gene?orgid=ECOLI&id=EG12058
b2201,https://ecocyc.org/gene?orgid=ECOLI&id=EG12059
b2202,https://ecocyc.org/gene?orgid=ECOLI&id=EG12060
b2203,https://ecocyc.org/gene?orgid=ECOLI&id=EG12061
b2204,https://ecocyc.org/gene?orgid=ECOLI&id=EG12062
b2205,https://ecocyc.org/gene?orgid=ECOLI&id=EG12064
b2206,https://ecocyc.org/gene?orgid=ECOLI&id=EG12067
b2207,https://ecocyc.org/gene?orgid=ECOLI&id=EG12143
b2208,https://ecocyc.org/gene?orgid=ECOLI&id=EG12068
b2209,https://ecocyc.org/gene?orgid=ECOLI&id=EG10255
b2210,https://ecocyc.org/gene?orgid=ECOLI&id=EG12069
b2211,https://ecocyc.org/gene?orgid=ECOLI&id=EG12070
b2212,https://ecocyc.org/gene?orgid=ECOLI&id=EG10037
b2213,https://ecocyc.org/gene?orgid=ECOLI&id=EG10029
b2214,https://ecocyc.org/gene?orgid=ECOLI&id=EG12073
b2215,https://ecocyc.org/gene?orgid=ECOLI&id=EG10670
b2216,https://ecocyc.org/gene?orgid=ECOLI&id=EG12385
b2217,https://ecocyc.org/gene?orgid=ECOLI&id=EG10821
b2218,https://ecocyc.org/gene?orgid=ECOLI&id=EG10822
b2219,https://ecocyc.org/gene?orgid=ECOLI&id=EG11667
b2220,https://ecocyc.org/gene?orgid=ECOLI&id=EG11668
b2221,https://ecocyc.org/gene?orgid=ECOLI&id=EG11669
b2222,https://ecocyc.org/gene?orgid=ECOLI&id=EG11670
b2223,https://ecocyc.org/gene?orgid=ECOLI&id=EG11671
b2224,https://ecocyc.org/gene?orgid=ECOLI&id=EG11672
b2225,https://ecocyc.org/gene?orgid=ECOLI&id=G7152
b2226,https://ecocyc.org/gene?orgid=ECOLI&id=G7153
b2230,https://ecocyc.org/gene?orgid=ECOLI&id=EG11142
b2231,https://ecocyc.org/gene?orgid=ECOLI&id=EG10423
b2232,https://ecocyc.org/gene?orgid=ECOLI&id=EG11143
b2233,https://ecocyc.org/gene?orgid=ECOLI&id=EG12850
b2234,https://ecocyc.org/gene?orgid=ECOLI&id=EG10660
b2235,https://ecocyc.org/gene?orgid=ECOLI&id=EG10661
b2236,https://ecocyc.org/gene?orgid=ECOLI&id=EG12360
b2237,https://ecocyc.org/gene?orgid=ECOLI&id=EG11422
b2239,https://ecocyc.org/gene?orgid=ECOLI&id=EG10399
